smiles,homo,gap,lumo
CCCC(C)c1cc(-c2cnc3ccccc3c2)c2ccc3c(-c4cnc5ccccc5c4)cc(C(C)CCC)nc3c2n1,-8.2232261393399,4.185,-0.40123187256225
CN1C(=O)C2=C(c3ccc(-c4ccc(-c5ccc(S)s5)s4)s3)N(C)C(=O)C2=C1c1ccc(-c2ccc(S)s2)s1,-6.8003972378455,2.338,-1.65698286984965
O=c1c(-c2ccccc2)c2c3cccc4cccc(c-2c1-c1ccccc1)c43,-7.402449132076751,2.239,-1.3142826865299502
CC(O)Cn1ccnc1-c1nccs1,-8.3615688209341,4.455,-0.05986504711000001
Cc1ccc2c(=O)c3ccc(OS(=O)(=O)C(F)(F)F)cc3oc2c1,-8.99676418215625,3.98,-0.6430050287315
C(=C/c1ccc(-c2c3ccccc3c(-c3ccc(-c4cc(-c5ccccc5)cc(-c5ccccc5)c4)cc3)c3ccccc23)cc1)\c1ccc(-c2ccc3ccccc3c2)cc1,-7.369087974005451,3.624,-0.31913512386640003
N#CC1=CC(=C(C#N)C#N)C=C(c2sc3sc4sc(C5=CC(=C(C#N)C#N)C=CS5)c(C#N)c4c3c2C#N)S1,-8.801168746416849,3.37,-2.6731920445419
CCC(CC)c1cc(-c2cc3c4ccc5c(=O)oc(=O)c6c(-c7cc8c(c(C(CC)CC)c7)C=Cc7ccccc7N8)cc(c7ccc8c(=O)oc(=O)c2c8c73)c4c56)cc2c1C=Cc1ccccc1N2,-7.541608155222449,2.783,-2.65901491293085
O=C1C2=C3c4sc5cc(-c6ccccc6)sc5c4C(c4ccccc4)=CN3C(=O)C2=C2c3sc(-c4ccccc4)cc3C(c3ccccc3)=CN12,-6.61838028324605,2.438,-1.3335755585304
Cc1c(C)c(C)c2c([nH]c3c(C)c(C)c(C)c(C)c32)c1C,-7.1713700502321505,4.325,1.16478333706525
N#Cc1csc(C#N)c1-c1ccc(C(=C(c2ccccc2)c2ccc(-c3ccncn3)cc2)c2ccccc2)cc1,-7.7244142399883495,3.629,-0.9451602483267001
C#C[Si](C(C)C)(C(C)C)C(C)(C)c1c(C=CCCC=C)c(C(O)CCC)c(C=NN)c2c(-c3cc(N)cc4c(-c5cccc6c(C(C)(C)[Si](C#C)(C(C)C)C(C)C)c(C=CCCC=C)c(C(O)CCC)c(C=NN)c56)cc(N)cc34)cccc12,-7.1294917286402,3.429,-0.31910791248135
CCC(C)C(CC)CCCC(CC)C(CC)CC(CC)C(C)CC,-10.154200445258,8.723,2.1956050255293498
Cc1ccc(-c2nc3cccc(-c4ccc(-c5ccc6c(c5)C(C)(C)c5cc(-c7cccs7)ccc5-6)s4)c3nc2-c2ccc(C)s2)s1,-7.15526091028255,3.233,-0.8362058625865
CCC(CCCCCCCO)c1ccc2c(c1)Nc1cccc(-c3cc4ccc5ccc6c(-c7cccc8c7Sc7ccc(C(CC)CCCCCCCO)cc7N8)cc7ccc8ccc3c3c8c7c6c5c43)c1S2,-7.1551248533573,3.491,-0.1050903690631
COc1ccc(N(C)C)cc1I,-7.28054212705275,4.438,1.1768924034125
CCCC(C)c1cc(C(F)(F)F)ccc1-c1cccc2c1C(=C1c3ccccc3C(=O)c3cccc(-c4ccc(C(F)(F)F)cc4C(C)CCC)c31)c1ccccc1C2=O,-7.550669546444101,1.995,-2.3894861440106
CC1(C)c2ccccc2N(c2ccc(C=O)[se]2)c2ncccc21,-7.676930373076099,3.937,-0.04955193217605
CC1=NC(C2CN=C(C)C(NC3N=C(Cc4c(-c5ccsc5)cc5nsnc5c4C)C=NC3c3c(-c4ccsc4)cc4nsnc4c3F)=N2)C(CN)N=C1,-8.4833125576478,3.504,-0.8840434775044
[C-]#[N+]c1nc(/N=N/c2sc(N(CC)CC)nc2-c2ccc(C(C)CC)cc2)n(C)c1[N+]#[C-],-7.519213185326301,2.678,-1.3340109406912
O=C(O)c1csc(-c2ccnc(-c3scc(C(=O)O)c3C(=O)O)n2)c1C(=O)O,-9.091895184291051,4.445,-0.9822765775348999
Cc1cnc(C)s1,-8.728351080023051,5.572,1.1365107079983
CN1C(=O)C(=Cc2c(F)c(F)c(-c3ccncn3)c3nsnc23)C(=O)N(C)C1=O,-9.2114347988157,3.578,-2.07135784139105
Cc1cc(C=Cc2ccc(N)cc2)sc1C=CC1=C(C#N)C(=C(C#N)C#N)CC1,-7.3814147314331,2.618,-1.98760119820715
c1ccc(-c2c(-c3ccc4ccccc4c3)c3ccccc3c3c(-c4ccccc4)c(-c4ccc5ccccc5c4)sc23)cc1,-7.34759097981595,3.904,-0.1638669607711
CCc1ccc2c(c1)Cc1cc(C3=C4C(=O)NC(c5ccc6c(c5)Cc5ccccc5-6)=C4C(=O)C3)sc1-2,-7.0259251971399,2.726,-1.3346095911623
Oc1ccnc2c(-c3c4ccccc4c(-c4cccc5c(O)ccnc45)c4cc5ccccc5cc34)cccc12,-6.57516860378665,2.986,-0.47679788884609997
Oc1cc(O)c2c(O)c3c(O)c(O)c(O)c(O)c3c(O)c2c1O,-6.39807690988125,3.284,0.16237033459335
O=C(O)c1c(-c2ncnc(-c3ncc(C4COc5nsnc5O4)nn3)n2)noc1C1COc2nsnc2O1,-9.0577448960533,3.502,-1.69605841878145
NC1Nc2ccc(-c3csc(C(=O)O)c3)cc2C1=O,-7.920717171739049,3.581,-0.28874000676555
BrC1CCCCC1C#CC1CCCCC1,-9.1474880439482,6.055,1.6552957639765502
Cc1ccc(-c2cc(S)c3c(-c4ccc(C)s4)csc3n2)s1,-7.780769018426901,4.176,-0.16209822074285
c1cncc(-c2ccc3cc(-c4cccnc4)ccc3c2)c1,-8.1428437079022,4.333,-0.25423597052215
CC(C)(C)c1ccc2c(c1-c1cc(=C(C#N)C#N)c(-c3c(C(C)(C)C)ccc4c3Nc3ccccc3C=C4)cc1=C(C#N)C#N)Nc1ccccc1C=C2,-7.72653672802225,1.467,-3.3872459996389503
C=N/C(C#N)=C(/C#N)N=Cc1cc2c(c(-c3ccsc3CCO)c1)C(=C1c3c(cc(C=N/C(C#N)=C(/C#N)N=C)cc3-c3ccsc3CCO)C(=O)c3c(CC)cc(C(CC)CCCC)c(C(F)(F)F)c31)c1c(c(CC)cc(C(CC)CCCC)c1C(F)(F)F)C2=O,-7.7824561242999994,1.701,-2.90990388309185
Cc1cc(O)cc(C2=CC(=O)OC2)c1,-8.9288717764565,4.579,-0.42447039539495
O=C1c2cc(O)c(CO)cc2C(=C2c3cc(CO)c(O)cc3C(=O)c3cccc(-c4ccc(C(C(F)(F)F)C(F)(F)F)nc4)c32)c2c1cccc2-c1ccc(C(C(F)(F)F)C(F)(F)F)nc1,-7.32990357953345,1.745,-2.54086307904375
O=C(O)c1c(C2=CC=C(c3ccncn3)C3N=C(F)C(F)=NC23)noc1C1=CC=C(c2ccncn2)C2N=C(F)C(F)=NC12,-8.80780832436905,3.652,-1.6010362621868501
c1ccc(-n2c3ccccc3c3ccc4c5c6ccccc6ccc5n(-c5ccccc5)c4c32)cc1,-7.3215496843231005,4.061,0.20220780230655
c1ccc(-c2ccc(-c3ccc(-c4ccc(-c5cc(-c6ccccc6)cc(-c6ccccc6)c5)c(-c5ccc(-c6ccccc6)cc5)n4)cc3)cc2)cc1,-7.764687089862351,4.175,-0.21450734834915
CCCCCCCCC1(CCCCCCCC)c2ccccc2-c2cc3c(cc21)-c1ccc(-c2ccc4c(c2)[nH]c2cc(-c5ccc6c(c5)[nH]c5ccccc56)ccc24)cc1C3(CCCCCCCC)CCCCCCCC,-7.2784468504039,3.844,-0.14960819500490002
Cc1ccc(-c2ccc(-c3cc4c(=O)n(S)c(=O)c5c(C)cc6c(=O)n(S)c(=O)c3c6c45)s2)s1,-7.6965769930822,2.672,-2.33242386956075
Cn1c(=O)c2cc(Br)c3c4ccc5c6c(Br)cc7c(=O)n(C)c(=O)c8cc(Br)c(c9ccc(c%10c(Br)cc(c1=O)c2c3%10)c4c59)c6c78,-7.6651206319644,2.323,-2.71447171566275
c1ccc(-c2cc(-n3c4ccccc4c4ccccc43)ccc2-c2ccc(-n3c4ccccc4c4ccccc43)cc2-c2ccccc2)cc1,-7.64631756489485,4.41,0.2311335046147
O=c1oc(=O)c2c(-c3cc4cccc5ccc6cccc3c6c54)cc3c(=O)oc(=O)c4c(-c5cc6cccc7ccc8cccc5c8c76)cc1c2c34,-7.756197137726749,2.719,-2.46543311968515
Cc1ccccc1-c1ccc(-c2ccc(C(=O)Nc3ccccc3C(=O)N3C(=O)CC(C)(c4ccccc4)C3=O)cc2)cc1,-8.22733505848245,3.919,-0.7128838655399
c1ccc(-c2cccc(-c3ccc4c(c3)-c3ccccc3C43c4ccccc4-c4ccccc43)c2)cc1,-7.9512483457651495,4.653,0.4939410614276
CCCCCCCC(CCCCO)c1nc2cccc(-c3ccc4cccc5c6c(-c7cccc8nc(C(CCCCO)CCCCCCC)oc78)ccc7cccc(c3c45)c76)c2o1,-7.19341127212265,3.048,-0.97724247130065
N#Cc1cnc(-c2cc(-c3c(F)c(F)cc(F)c3F)c3sccc3n2)nn1,-9.265721511990451,3.194,-1.4536866121410998
CC(C)Cc1nc(-c2cccc3c2Nc2cc(C#N)ccc2S3)c(-c2cccc3c2Nc2cc(C#N)ccc2S3)[nH]1,-7.4278101429433505,3.749,-0.07757965877754999
C=NN=Cc1c(S)c2c(c(C(C)NCC)c1-c1nc3c(CC)c(O)c(C(O)CCCCC)c(C=NN)c3o1)-c1nc-2nc2[nH]c(nc3nc(nc4[nH]c(n1)c1c(C(C)CCC)cc(CC(C)C)c(CC)c41)-c1c(S)c(C=NN=C)c(-c4nc5c(CC)c(O)c(C(O)CCCCC)c(C=NN)c5o4)c(C(C)NCC)c1-3)c1c(C(C)CCC)cc(CC(C)C)c(CC)c21,-6.6975926251266,1.838,-2.48992336623015
N#CC(C#N)=C1C=C(C(=O)C(=O)c2cncnc2)OC(C(=O)c2nc3ccccc3o2)=C1,-9.16618226547755,3.197,-2.4676372418742
Sc1c2ccc3c(c2c(S)c2c4c(ccc12)Cc1ccccc1-4)Cc1ccccc1-3,-7.0097616344202,3.092,-0.7792796450619001
CNC=CCN(C)c1ccccc1,-7.2862837292983,4.818,1.9131236373252998
Fc1cc2cc(C3OCC(COc4c(F)cc(C5CCC(c6ccccc6)CC5)cc4F)CO3)ccc2c(F)c1F,-8.4426587483831,4.579,0.19605802928524999
C1=CCOC=C1,-7.7265095166372,4.572,1.23194103536865
C=COCCN(C=Cc1sc(C=Cc2ccc(C=Cc3sc(C=NN(CCOC=C)c4ccccc4)c4c3OCCO4)s2)c2c1OCCO2)c1ccccc1,-6.124194319353,2.574,-0.6415900367089
Fc1sc2nc3sc(C4COc5nsnc5O4)cc3c(-c3ncnc([SiH]4C=C5OCCOC5=C4)n3)c2c1F,-8.54734094667045,3.897,-1.24434942695145
Cc1ccc(-c2ccccc2)c(-c2ccccc2)c1-c1ccccc1,-8.155633058875699,4.941,0.81914432416015
c1nc2ccc(-c3ccc4cc5cc(-c6ccc7ncoc7c6)ccc5cc4c3)cc2o1,-7.4707769199373,3.626,-0.6614543477954
Cc1cc2c(c(C)c1C)c1c(C)c(C)c(C)c(C)c1n2-c1c(C)c(C)c(C)c(-n2c3c(C)c(C)c(C)c(C)c3c3c(C)c(C)c(C)c(C)c32)c1C,-7.08434804084225,4.194,0.98083437412725
C(=Cc1ncnc(-c2nccc(C3COc4nsnc4O3)n2)n1)c1ccncn1,-8.93123916695585,4.029,-1.0354204125375501
COC(=O)c1cc2csc(-c3cc4c(C)c5sccc5c(C)c4s3)c2s1,-7.316542789473901,3.584,-0.68901948085105
CC(CCCCCCCCCCO)c1ccc2ccccc2c1-c1cnc2c3ncc(-c4c(C(C)CCCCCCCCCCO)ccc5ccccc45)nc3c3nccnc3c2n1,-8.14733358643545,3.849,-0.8229267066821001
CCCCCC(O)c1cc2c(-c3ccc4scnc4c3)ccc3c4ccc(-c5ccc6scnc6c5)c5cc(C(O)CCCCC)cc(c(c1)c23)c54,-6.964481889697,3.126,-0.79084448370815
Nc1ccc2c(c1)C(=O)c1c(cccc1-c1ccnc3ccccc13)C2=C1c2ccc(N)cc2C(=O)c2c1cccc2-c1ccnc2ccccc12,-7.6146163013116,3.283,-1.05310781282005
CC1(C)OC(C)(C)C(O)=C(c2cc(Oc3ccc(Cl)c(F)c3)ccc2C2CC2)C1=O,-8.60704272547015,4.109,0.44123260858575003
Cc1sc(N=NC(=O)NC(=O)C#N)c(C#N)c1C,-9.36520633573325,2.616,-1.9199809063578999
C#Cc1ccc2c(c1)C(C)(C)c1cc(-c3ccc4c(-c5ccc6c(c5)C(C)(C)c5cc(C#N)ccc5-6)c5ccccc5c(-c5ccc6c(c5)C(C)(C)c5cc(C#N)ccc5-6)c4c3)ccc1-2,-7.446749266938149,3.436,-0.8518251976051999
Cc1cc(S)c(-c2ccc(-c3ccc(-c4cc(S)c(-c5cc6c(=O)n(S)c(=O)c7cc(C)c8c(=O)n(S)c(=O)c5c8c76)s4)s3)s2)s1,-7.248623172389101,2.551,-2.346709846712
CN1Cc2cc(-c3cc(C(=O)O)cs3)ccc2C1=O,-8.5833416090916,4.55,-0.3455301673649
Cc1cnc2nc(C)oc2c1,-8.83224414814395,5.053,0.4929614515658
CN(C)c1ccc(C(=O)C(=NOC(=O)c2ccccc2)c2ccc(C(=O)c3ccccc3)cc2)cc1,-7.99337156982255,3.779,-0.7133192477007001
CC1(C)c2cc(-c3ccc(C=C(C#N)C(=O)O)s3)ccc2-c2ccc(N(c3ccccc3)c3ccc4ccc5cccc6ccc3c4c56)cc21,-7.10247082328555,3.114,-1.38007981558085
FC(F)c1cnc(S)o1,-9.16405977744365,5.581,0.9139760010594
c1cc(-c2cncc(-c3ccncc3)c2)ccn1,-9.31056587455285,4.929,-0.22163673123225
Cc1ccccc1N(c1ccccc1-c1ccccc1-c1ccccc1)c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-n1c2ccccc2c2c(-c3ccccc3-c3ccccc3N(c3ccccc3-c3ccccc3)c3c(C)cccc3C)cccc21,-7.0620074937162,4.234,0.6058342767532
CC1(C)c2cc(C=C(C#N)C(=O)O)sc2-c2sc(-c3ccc4cc5ccccn5c4c3)cc21,-7.0201019607392,2.748,-1.4408428383975
CCCCCCCCCCC(CCCCCCCC)Cn1c(=O)c2cc3ccc4cc5c(=O)n(CC(CCCCCCCC)CCCCCCCCCC)c(=S)c6cc7ccc8cc(c1=O)c2c1c3c4c(c56)c7c81,-8.2973499522161,2.513,-2.0931541608161
CC(O)c1ccc2cccc(-c3cccc4cc5c(-c6cccc7ccc(C(C)O)nc67)cccc5cc34)c2n1,-7.23243239828435,3.663,-0.23973230229050002
c1ccc(-n2c3ccccc3c3ccc4c5ccccc5n(-c5ccc6c(c5)c5cccc7c5n6-c5ccccc5C7(c5ccccc5)c5ccccc5)c4c32)cc1,-7.239235244546851,4.117,0.25456250714275
Cc1ccc2c(-c3ccccc3)c3c(-c4ccccc4)c4ccc(C)cc4c(-c4ccccc4)c3c(-c3ccccc3)c2c1,-6.66327906857855,2.797,-0.76308887095715
N#Cc1ccc2scc(C=Cc3ccncn3)c2c1,-8.41106633034005,4.108,-0.8538660514839499
Nc1ccc(S(N)(=O)=O)cc1,-8.498306030810351,4.986,1.0052701979021499
C=CCC(C=C)c1cc(C#N)c2c(C(C)CCO)cc(-c3cccc4c3C=Cc3ccccc3N4)c3c4c(C(C=C)CC=C)cc(C#N)c5c(C(C)CCO)cc(-c6cccc7c6C=Cc6ccccc6N7)c(c1c23)c54,-7.428163890949,2.701,-1.5942878386944501
C=C1c2cc3c(cc2-c2cc4sc5cc(-c6cc7sccc7s6)sc5c4cc21)C(=C)c1c-3sc2ccsc12,-7.14274367315955,3.077,-0.84543052211845
N#CC(C(N)=O)=C1C(C#N)C=CC1c1cncnc1C#N,-10.40446355356285,4.241,-1.08880915000565
COc1cccc(-c2ccnc(-c3ccc4ccccc4c3)n2)c1,-8.0767744650008,4.317,-0.2569843204122
CCC(C)(O)c1ccccc1OC(=O)c1ccccc1C(C)(C)C,-9.1160861056005,5.311,0.99231757861835
CC(C)(C)c1ccc2c(c1)c1cc(C(C)(C)C)ccc1n2-c1ccc2c(c1)C(C)(C)c1cc(-c3ccc4c(c3)C(C)(C)c3cc(-n5c6ccc(C(C)(C)C)cc6c6cc(C(C)(C)C)ccc65)ccc3-4)ccc1-2,-7.267616719154,3.962,-0.0972534901687
[C-]#[N+]C([N+]#[C-])=c1ccc(=C(C#N)C#N)cc1,-8.97564814735745,3.362,-3.263189295196
CC(C)c1c(-c2ncc[nH]2)cc2c3c(cccc13)C(=O)NC2=O,-8.44834592785855,4.023,-1.1212723323703
N#Cc1ccc2sc(-c3cnc(C4COc5nsnc5O4)nn3)c(-c3cc(F)cc4nsnc34)c2c1,-8.86941490012225,3.349,-1.4666936541950002
Cn1c(=O)c2cc(C=Cc3ccncn3)c3c(=O)n(C)c(=O)c4cc(C=Cc5ccncn5)c(c1=O)c2c43,-8.67028198432635,3.16,-2.51212785643095
Cc1nc(C)nc(N(c2ccccc2)c2cccc(N(C)C)c2)n1,-7.472219123344949,4.631,0.9600720873341
C1=CC23C(c4ccc(-c5ccccc5)cc4)=CC(c4ccccc4)=CC2(C(c2ccc(-c4ccccc4)cc2)=C(c2ccccc2)c2ccccc23)N1c1ccc(-c2ccccc2)cc1,-7.4520010642528,3.904,0.10158010039165001
O=C(c1cnc(-c2ccncn2)nc1)c1coc(-c2cc3sccc3s2)n1,-8.402358687124051,3.685,-1.20206293458375
Cc1nnc(C)n1-n1c(C)c(C(=O)N[C@H](c2cccc(F)c2)C2CC2)c2cccc(F)c2c1=O,-8.67741136720945,4.362,-0.30245454483075
CCCCCCCCC(CO)c1nc(C(CO)CCCCCCCC)c(-c2ccsc2)cc1-c1ccsc1,-8.698717881703601,4.87,0.26016805246305
CC(C)CC(=O)O,-10.4798663015364,5.857,1.9826759375131
C1=NCCO1,-9.501399317908499,6.617,2.35413855483065
CCCCCCCc1cc2c(c(-c3ccc4cc5cc6cc(-c7cc(CCCCCCC)cc8c7Nc7ccccc7S8)ccc6cc5cc4c3)c1)Nc1ccccc1S2,-7.172376871479,3.032,-1.1780080701995501
CC(C)(C)C=CC1=CC=C(C=CC(C)(C)C)C1,-7.0916679034207,3.755,0.24237180664035
C=CCCC=Cc1c(C=CCCC=C)c2ccc(-c3ccc4c5c(cccc35)C(=O)NC4=O)nc2c2nc(-c3ccc4c5c(cccc35)C(=O)NC4=O)ccc12,-8.0384064120803,3.522,-1.4486797172919001
C=CC(=C)c1cc(C=NN)c(C=N)cc1-c1cc(O)cc2c1C(=C1c3ccccc3C(=O)c3cc(O)cc(-c4cc(C=N)c(C=NN)cc4C(=C)C=C)c31)c1ccccc1C2=O,-6.5504878775463,1.617,-1.8538572406863998
CCC(CCCO)c1ccc(-c2cc3ccc2CCc2ccc(c(-c4ccc(C(CC)CCCO)c5ccccc45)c2)CC3)c2ccccc12,-7.6097182520026,4.361,0.312386700374
CN1C(=O)C(=Cc2c3c(c(-c4nccc(-c5cc(F)cc6nsnc56)n4)c4cscc24)N=S=N3)C(=O)N(C)C1=O,-7.54509121250885,2.052,-2.5205905971815
Cc1ccc2c(c1)c1c(C)cccc1n2C,-7.507784403605299,4.353,0.84091343220015
CCCCCC(CCCCCCO)c1ccc2ccc3c(-c4cccc5c6cccc(-c7ccc8ccc9c(C(CCCCC)CCCCCCO)ccc%10ccc7c8c%109)c6c6ccccc6c45)ccc4ccc1c2c43,-7.12086571957935,3.779,-0.26756954919665
CC(C)(C)c1cc2c(c(-c3ccccc3)cc3nc4cc(-c5ccccc5)c5c(-c6ccccc6)c(=O)c(C(C)(C)C)cc5c4oc32)c(-c2ccccc2)c1O,-7.0727559908109505,2.413,-1.9173686133931
O=C(O)c1cnc(C=C(C(F)(F)F)C(F)(F)F)nc1,-10.47330835773935,3.753,-1.6258258339674
CCCCC(=O)OCC1(C)COC1,-9.68129378447405,5.89,2.1187872855332
N#CC(C#N)=C1C=COC(c2ncnc(C(=C(c3c(F)c(F)nc(F)c3F)c3c(F)c(F)c(F)c(F)c3F)c3ccc4ccccc4n3)n2)=C1,-8.846856661915801,3.647,-2.0989229744466997
CCc1cc(C)cc2c1Nc1cc(-c3cc(=O)oc4c5c6c(cc34)C(C)(C)CCN6CCC5(C)C)ccc1S2,-7.3066378453156995,3.871,-0.0712394060609
C=Cc1ccnc(C(=O)C(=O)c2ccccc2C(=O)C=C2C(=O)C(C(=O)O)(c3ccccc3)CN2C(=O)C#N)n1,-9.425860513009699,3.251,-1.706698070336
Cc1ccc(C)c(-c2ccccc2Nc2cccc3ccccc23)c1C,-7.2368678540475,4.073,0.46022615535065003
Nc1cc2ccccc2cc1-c1cccc2c3cccc(-c4cc5ccccc5cc4N)c3c3ccccc3c12,-7.48250502689385,4.01,0.09153909930819999
O=C1C=CC=NC12C=CC=CC2,-8.4220325185152,3.137,-0.8068447781175501
COC(=O)c1nc2cccc(-c3nnc(-c4cccc5nc(C(=O)OC)oc45)o3)c2o1,-8.6450026076149,4.373,-0.822328056211
CCc1nc(CC)c(CCCCCCCCCCCCO)c(-c2c(C#N)c(=O)oc3c4c5c(cc23)C(C)(C)CCN5CCC4(C)C)c1CCCCCCCCCCCCO,-7.939765141274051,3.687,-0.8522061569959
CCCCCCc1cc2c(c(-c3cc4c(=O)oc(=O)c5c(-c6cc(CCCCCC)cc7c6Sc6ccccc6N7)cc6c(=O)oc(=O)c3c6c45)c1)Sc1ccccc1N2,-7.46748434234625,2.561,-2.297729353622
CCC(CCCO)c1cccc2nccc(-c3c4ccccc4c(-c4ccnc5cccc(C(CC)CCCO)c45)c4ccccc34)c12,-7.5982622588965505,3.456,-0.8065998756521
CC(CCO)c1cc2cccc3cc(-c4c5cc6ccccc6cc5c(-c5cc6cccc7cc(C(C)CCO)c8cccc5c8c67)c5cc6ccccc6cc45)c4cccc1c4c32,-6.6186796084816,2.468,-1.2253286688015
CCCC(CC)c1cccc2c1C(=O)c1ccc(-c3ccc4c(c3)C=Cc3ccccc3N4)cc1C2=C1c2cc(-c3ccc4c(c3)C=Cc3ccccc3N4)ccc2C(=O)c2c1cccc2C(CC)CCC,-6.927147869408401,2.701,-1.0118825644693
CCCCCCCCC(CO)c1cc2ncccc2cc1-c1ccc2cc3cc4cc5cc(-c6cc7cccnc7cc6C(CO)CCCCCCCC)ccc5cc4cc3cc2c1,-6.8568880732093,2.547,-1.43852987066825
CCCCCC(C)c1sc(C(C)CCCCC)c(-c2cccc3c2Sc2ccccc2N3)c1-c1cccc2c1Sc1ccccc1N2,-6.9249709586043995,3.737,0.87960802174125
c1ccc(-c2ccc3cc(-c4ccccc4)c(-c4ccc(-c5cc(-c6ccccc6)cc6ccccc56)cc4)cc3c2)cc1,-7.8209874455308,4.243,0.0487083792395
Sc1ccc(-c2cc3c(s2)/C(=C2\CC(S)c4cc(-c5ccc(S)s5)sc42)CC3S)s1,-7.00712213007035,2.932,-1.03857693320335
CCCCCc1ccc2c(c1)C(=C1c3cc(CCCCC)ccc3C(=O)c3ccc(-c4ccc5ncsc5c4)cc31)c1cc(-c3ccc4ncsc4c3)ccc1C2=O,-7.4490622346674,1.947,-2.31636915238125
Cc1ccc(-n2c3ccccc3n3c4ccccc4nc23)cc1,-7.6336098480765004,4.708,0.9383574020642
CC(C)(O[Si](C)(C)S)[Si](C)(C)OS,-9.0699900193258,4.283,1.0522098371134
Cc1cc(C=NN)c2ncoc2c1-c1ccc2c(c1)C(=O)c1c(cccc1C(F)(F)F)C2=C1c2ccc(-c3c(C)cc(C=NN)c4ncoc34)cc2C(=O)c2c1cccc2C(F)(F)F,-7.797422386077501,3.458,-1.447101456959
c1ccc2c(-c3ccc4ccc5cccc6ccc3c4c56)c3cc4cc5ccccc5c(-c5ccc6ccc7cccc8ccc5c6c78)c4cc3cc2c1,-6.59987654141205,2.491,-1.2017363979631501
Cc1cc2c(cc(C)c3snnc32)c2nnsc12,-8.771018531781449,4.024,-0.9026016421084999
C=CCC(C=C)c1cc2ccc3cccc4ccc(c1-c1cscc1-c1c(C(C=C)CC=C)cc5ccc6cccc7ccc1c5c67)c2c34,-7.422503922858601,3.899,-0.2935564219194
C1=CCSC1,-8.4122908426673,5.236,2.1313589454263004
CCCc1ccc2c(-c3ccc4ccc5ccc(-c6cc7cccc8ccc9c(CCC)ccc6c9c87)nc5c4n3)cc3cccc4ccc1c2c43,-7.1408660875911,3.699,-0.5962830806006499
CCc1ccc(-c2c3ccccc3c(-c3ccc(CC)cc3)c3c(-c4ccc(CC)cc4)c4ccccc4c(-c4ccc(CC)cc4)c23)cc1,-6.64183649715915,2.748,-0.7957969557872501
CC1=CC(C2CC(C)C(C3SC(C4CC(C)C(C5NC6SCNC6S5)S4)CC3C)S2)=S=C1,-8.1097546636814,5.021,1.4597003282371501
FC(F)(F)c1cc(-c2cnc(-c3cc(C(F)(F)F)cc4ocnc34)cn2)c2ncoc2c1,-8.6527306409691,3.909,-1.05931200861145
N#Cc1nc2c(-c3ncc(-c4cc(F)c(-c5ncncn5)c5nsnc45)cn3)sc(-c3cc(F)cc4nsnc34)c2nc1C#N,-8.56334124107985,2.797,-2.5295159314779
C=CCCC(=O)O/N=C(\C)C(=O)c1ccc(Sc2ccccc2)cc1,-8.29748600914135,3.696,-0.6101336755911
CN1C(=O)C(=Cc2noc(-c3ccnc([SiH]4C=C5OCCOC5=C4)n3)c2C(=O)O)C(=O)N(C)C1=O,-8.3445889166629,4.045,-1.34666423473945
C=CC=Cc1ccccc1-c1cc2cccc3c(-c4ccccc4C=CC=C)cc4cccc1c4c23,-7.4774709206595995,3.943,-0.28971961662735
CC1=CC(=C2C(=O)C(=C(C#N)C#N)c3ccccc32)C=C(c2csc3c2C(=C(C#N)C#N)c2cc(C45CC=C(C=C6N(C)C(=O)C(=O)C(=O)N6C)C=C4N=C(F)C(F)=N5)sc2-3)O1,-8.06711442330805,2.248,-2.4406979706747
CC(=O)ON=C(C(=O)c1ccccc1Sc1ccccc1C(=O)c1ccccc1C)c1cccc([N+](=O)[O-])c1[N+](=O)[O-],-8.38652166102495,3.573,-1.3386368761497
COC(=O)c1cc(N(c2ccccc2)c2ccccc2)c(C(=O)OC)cc1N(c1ccccc1)c1ccccc1,-7.202581508884499,3.366,-0.22068433275549998
CN1C(=O)C(=CC2=CC=C(c3cnc(-c4c5c(cc6cscc46)N=S=N5)nc3)C3N=C(F)C(F)=NC23)C(=O)N(C)C1=O,-7.272759670928449,2.279,-2.02863596686255
Cc1ccc(-c2ccc(-c3ncc(-c4ccc(-c5cnc(-c6ccc(C)s6)s5)s4)s3)s2)s1,-7.0682933236627505,2.875,-1.0482641862811501
Cc1cc2ccccc2n1N,-7.7087949049696505,5.002,1.3713449609798
CCC(CO)c1cccc2c1C(=C1c3c(cccc3-c3ncncn3)C(=O)c3cccc(C(CC)CO)c31)c1c(cccc1-c1ncncn1)C2=O,-7.500001947481,1.682,-2.62391222621635
[C-]#[N+]C([N+]#[C-])=c1cc2c(C#CC#CC#CC#CC#CC#CC#CC#C)c3cc4sc(=C(C#N)C#N)cc4c(C#CC#CC#CC#CC#CC#CC#CC#C)c3cc2s1,-7.5265874706748495,1.648,-4.03792463895455
c1ccc2[nH]c(-c3sc(-c4ncnc(-c5scc6c5SCCS6)n4)c4c3SCCS4)nc2c1,-7.81421181065335,3.531,-0.90284654457395
CC1(C)c2ccccc2N(c2c3ccccc3c(-c3ccccc3)c3ccccc23)c2cc3c(cc21)N(c1c2ccccc2c(-c2ccccc2)c2ccccc12)c1ccccc1C3(C)C,-6.63688402508005,3.134,-0.4854511092920001
